TERM_OF_LOAN,Profitability,Origination_year,YEAR,Months_elapsed,CREDIT_SCORE_BUCKET,OPB,PAYMENT_AMOUNT,AUTO_PTI_TOTAL
72.0,177.29413972285707,2023.0,2027.0,48.0,<600,770.8440857515525,279.43375367243016,21.22710886066354
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,279.43375367243016,21.22710886066354
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,279.43375367243016,21.22710886066354
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,279.43375367243016,21.22710886066354
75.0,0.05417403122707485,2023.0,2023.0,0.0,601-660,15794.847267285084,308.8131962639179,10.54903894568703
75.0,2417.817782423614,2023.0,2024.0,12.0,601-660,12089.08891211807,308.8131962639179,10.54903894568703
75.0,1760.4994169597212,2023.0,2025.0,24.0,601-660,8383.330556951054,308.8131962639179,10.54903894568703
75.0,1029.0658843924884,2023.0,2026.0,36.0,601-660,4677.572201784038,308.8131962639179,10.54903894568703
75.0,223.51718472191553,2023.0,2027.0,48.0,601-660,971.813846617024,308.8131962639179,10.54903894568703
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,308.8131962639179,10.54903894568703
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,308.8131962639179,10.54903894568703
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,308.8131962639179,10.54903894568703
60.0,0.06262413285963142,2023.0,2023.0,0.0,660+,24999.970083007443,534.4349381828815,11.25657204833753
60.0,3717.350164962573,2023.0,2024.0,12.0,660+,18586.750824812865,534.4349381828815,11.25657204833753
60.0,2556.44162898984,2023.0,2025.0,24.0,660+,12173.531566618287,534.4349381828815,11.25657204833753
60.0,1267.2687078532158,2023.0,2026.0,36.0,660+,5760.312308423709,534.4349381828815,11.25657204833753
60.0,0.0,2023.0,2027.0,48.0,660+,0.0,534.4349381828815,11.25657204833753
60.0,0.0,2023.0,2028.0,60.0,660+,0.0,534.4349381828815,11.25657204833753
60.0,0.0,2023.0,2029.0,72.0,660+,0.0,534.4349381828815,11.25657204833753
60.0,0.0,2023.0,2030.0,84.0,660+,0.0,534.4349381828815,11.25657204833753
72.0,0.014419546947795327,2023.0,2023.0,0.0,601-660,14923.694500670612,290.05416738181157,11.09767303451307
72.0,2288.6088984177745,2023.0,2024.0,12.0,601-660,11443.044492088873,290.05416738181157,11.09767303451307
72.0,1672.102841536498,2023.0,2025.0,24.0,601-660,7962.394483507134,290.05416738181157,11.09767303451307
72.0,985.983784483587,2023.0,2026.0,36.0,601-660,4481.7444749253955,290.05416738181157,11.09767303451307
72.0,230.25172725904105,2023.0,2027.0,48.0,601-660,1001.0944663436567,290.05416738181157,11.09767303451307
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,290.05416738181157,11.09767303451307
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,290.05416738181157,11.09767303451307
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,290.05416738181157,11.09767303451307
48.0,0.006555236410741128,2023.0,2023.0,0.0,601-660,21140.274274592863,393.75291795738207,21.72859799604792
48.0,3283.0478518208556,2023.0,2024.0,12.0,601-660,16415.239259104277,393.75291795738207,21.72859799604792
48.0,2454.9428911592954,2023.0,2025.0,24.0,601-660,11690.204243615693,393.75291795738207,21.72859799604792
48.0,1532.3372301879638,2023.0,2026.0,36.0,601-660,6965.169228127108,393.75291795738207,21.72859799604792
48.0,0.0,2023.0,2027.0,48.0,601-660,0.0,393.75291795738207,21.72859799604792
48.0,0.0,2023.0,2028.0,60.0,601-660,0.0,393.75291795738207,21.72859799604792
48.0,0.0,2023.0,2029.0,72.0,601-660,0.0,393.75291795738207,21.72859799604792
48.0,0.0,2023.0,2030.0,84.0,601-660,0.0,393.75291795738207,21.72859799604792
75.0,0.04642679400358532,2023.0,2023.0,0.0,601-660,19492.325375970027,357.50754135799264,9.775261610494839
75.0,3040.446975934823,2023.0,2024.0,12.0,601-660,15202.234879674115,357.50754135799264,9.775261610494839
75.0,2291.5503205094224,2023.0,2025.0,24.0,601-660,10912.144383378203,357.50754135799264,9.775261610494839
75.0,1456.8518551581044,2023.0,2026.0,36.0,601-660,6622.053887082293,357.50754135799264,9.775261610494839
75.0,536.3515798808672,2023.0,2027.0,48.0,601-660,2331.963390786379,357.50754135799264,9.775261610494839
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,357.50754135799264,9.775261610494839
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,357.50754135799264,9.775261610494839
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,357.50754135799264,9.775261610494839
72.0,0.07518659624221109,2023.0,2023.0,0.0,601-660,20117.494713305197,384.4195533486002,9.32559210567084
72.0,3100.892014624399,2023.0,2024.0,12.0,601-660,15504.460073121994,384.4195533486002,9.32559210567084
72.0,2287.1993409171464,2023.0,2025.0,24.0,601-660,10891.425432938793,384.4195533486002,9.32559210567084
72.0,1381.2459744062303,2023.0,2026.0,36.0,601-660,6278.390792755592,384.4195533486002,9.32559210567084
72.0,383.03191509164947,2023.0,2027.0,48.0,601-660,1665.356152572389,384.4195533486002,9.32559210567084
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,384.4195533486002,9.32559210567084
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,384.4195533486002,9.32559210567084
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,384.4195533486002,9.32559210567084
75.0,0.08758353128202452,2023.0,2023.0,0.0,<600,20876.80278304995,421.46848856554874,24.4301310698884
75.0,3163.8361840526727,2023.0,2024.0,12.0,<600,15819.180920263363,421.46848856554874,24.4301310698884
75.0,2259.9274020701237,2023.0,2025.0,24.0,<600,10761.55905747678,421.46848856554874,24.4301310698884
75.0,1254.8661828318427,2023.0,2026.0,36.0,<600,5703.937194690194,421.46848856554874,24.4301310698884
75.0,148.65252633783032,2023.0,2027.0,48.0,<600,646.3153319036101,421.46848856554874,24.4301310698884
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,421.46848856554874,24.4301310698884
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,421.46848856554874,24.4301310698884
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,421.46848856554874,24.4301310698884
72.0,0.08262737257734197,2023.0,2023.0,0.0,<600,40463.78467012031,709.63371017798,10.59391809362125
72.0,6389.63602959691,2023.0,2024.0,12.0,<600,31948.18014798455,709.63371017798,10.59391809362125
72.0,4920.840881428246,2023.0,2025.0,24.0,<600,23432.57562584879,709.63371017798,10.59391809362125
72.0,3281.7336428168664,2023.0,2026.0,36.0,<600,14916.97110371303,709.63371017798,10.59391809362125
72.0,1472.314313762772,2023.0,2027.0,48.0,<600,6401.366581577269,709.63371017798,10.59391809362125
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,709.63371017798,10.59391809362125
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,709.63371017798,10.59391809362125
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,709.63371017798,10.59391809362125
72.0,0.02694419558953655,2023.0,2023.0,0.0,601-660,22634.21038512873,423.9969759625999,11.54938010181602
72.0,3509.2493347155064,2023.0,2024.0,12.0,601-660,17546.24667357753,423.9969759625999,11.54938010181602
72.0,2616.2394220255296,2023.0,2025.0,24.0,601-660,12458.282962026331,423.9969759625999,11.54938010181602
72.0,1621.470235104529,2023.0,2026.0,36.0,601-660,7370.319250475131,423.9969759625999,11.54938010181602
72.0,524.9417739525047,2023.0,2027.0,48.0,601-660,2282.3555389239336,423.9969759625999,11.54938010181602
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,423.9969759625999,11.54938010181602
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,423.9969759625999,11.54938010181602
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,423.9969759625999,11.54938010181602
72.0,0.021632452663122494,2023.0,2023.0,0.0,<600,15319.814641942348,301.95212210952576,12.525562287623778
72.0,2339.277835325608,2023.0,2024.0,12.0,<600,11696.38917662804,301.95212210952576,12.525562287623778
72.0,1695.3223793758834,2023.0,2025.0,24.0,<600,8072.9637113137305,301.95212210952576,12.525562287623778
72.0,978.8984141198728,2023.0,2026.0,36.0,<600,4449.538245999422,301.95212210952576,12.525562287623778
72.0,190.00593955757594,2023.0,2027.0,48.0,<600,826.1127806851127,301.95212210952576,12.525562287623778
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,301.95212210952576,12.525562287623778
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,301.95212210952576,12.525562287623778
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,301.95212210952576,12.525562287623778
72.0,0.09613520856094578,2023.0,2023.0,0.0,601-660,19904.499231229187,406.680346119748,12.88562943098491
72.0,3004.8670155584423,2023.0,2024.0,12.0,601-660,15024.335077792211,406.680346119748,12.88562943098491
72.0,2130.2758941145994,2023.0,2025.0,24.0,601-660,10144.170924355236,406.680346119748,12.88562943098491
72.0,1158.0814896020172,2023.0,2026.0,36.0,601-660,5264.00677091826,406.680346119748,12.88562943098491
72.0,88.28380202069552,2023.0,2027.0,48.0,601-660,383.84261748128483,406.680346119748,12.88562943098491
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,406.680346119748,12.88562943098491
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,406.680346119748,12.88562943098491
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,406.680346119748,12.88562943098491
72.0,0.08428100696148916,2023.0,2023.0,0.0,601-660,32411.871708646297,647.9182721590012,12.14912082345962
72.0,4927.370488547657,2023.0,2024.0,12.0,601-660,24636.852442738284,647.9182721590012,12.14912082345962
72.0,3540.984967134356,2023.0,2025.0,24.0,601-660,16861.833176830267,647.9182721590012,12.14912082345962
72.0,1999.099060402896,2023.0,2026.0,36.0,601-660,9086.813910922254,647.9182721590012,12.14912082345962
72.0,301.7127683532754,2023.0,2027.0,48.0,601-660,1311.7946450142408,647.9182721590012,12.14912082345962
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,647.9182721590012,12.14912082345962
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,647.9182721590012,12.14912082345962
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,647.9182721590012,12.14912082345962
75.0,0.029032662183432225,2023.0,2023.0,0.0,<600,20394.710977169412,407.4585759838887,7.40727432747402
75.0,3101.04161307255,2023.0,2024.0,12.0,<600,15505.208065362749,407.4585759838887,7.40727432747402
75.0,2229.2980822467775,2023.0,2025.0,24.0,<600,10615.705153556084,407.4585759838887,7.40727432747402
75.0,1259.7644931848722,2023.0,2026.0,36.0,<600,5726.202241749419,407.4585759838887,7.40727432747402
75.0,192.44084588683387,2023.0,2027.0,48.0,<600,836.6993299427559,407.4585759838887,7.40727432747402
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,407.4585759838887,7.40727432747402
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,407.4585759838887,7.40727432747402
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,407.4585759838887,7.40727432747402
72.0,0.09805768796497939,2023.0,2023.0,0.0,601-660,21393.249645633,388.49725277781846,12.49662676188687
72.0,3346.256522459836,2023.0,2024.0,12.0,601-660,16731.28261229918,388.49725277781846,12.49662676188687
72.0,2534.556271582725,2023.0,2025.0,24.0,601-660,12069.315578965357,388.49725277781846,12.49662676188687
72.0,1629.6166800389378,2023.0,2026.0,36.0,601-660,7407.348545631536,388.49725277781846,12.49662676188687
72.0,631.4377478284742,2023.0,2027.0,48.0,601-660,2745.381512297714,388.49725277781846,12.49662676188687
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,388.49725277781846,12.49662676188687
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,388.49725277781846,12.49662676188687
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,388.49725277781846,12.49662676188687
75.0,0.004397721987574122,2023.0,2023.0,0.0,601-660,29650.481000173528,495.243693772038,10.053117877266029
75.0,4741.511334981815,2023.0,2024.0,12.0,601-660,23707.556674909072,495.243693772038,10.053117877266029
75.0,3730.572793425369,2023.0,2025.0,24.0,601-660,17764.632349644617,495.243693772038,10.053117877266029
75.0,2600.7757653636354,2023.0,2026.0,36.0,601-660,11821.708024380161,495.243693772038,10.053117877266029
75.0,1352.1202507966123,2023.0,2027.0,48.0,601-660,5878.7836991157055,495.243693772038,10.053117877266029
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,495.243693772038,10.053117877266029
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,495.243693772038,10.053117877266029
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,495.243693772038,10.053117877266029
72.0,0.03778208805936271,2023.0,2023.0,0.0,601-660,37697.04852580954,653.5425087032634,26.901389638196832
72.0,5970.907684274077,2023.0,2024.0,12.0,601-660,29854.538421370384,653.5425087032634,26.901389638196832
72.0,4622.525946555557,2023.0,2025.0,24.0,601-660,22012.028316931224,653.5425087032634,26.901389638196832
72.0,3117.2940067482537,2023.0,2026.0,36.0,601-660,14169.518212492061,653.5425087032634,26.901389638196832
72.0,1455.2118648521675,2023.0,2027.0,48.0,601-660,6327.008108052902,653.5425087032634,26.901389638196832
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,653.5425087032634,26.901389638196832
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,653.5425087032634,26.901389638196832
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,653.5425087032634,26.901389638196832
72.0,0.02666594001340924,2023.0,2023.0,0.0,601-660,39580.83077042152,745.2028244317348,24.39573475289688
72.0,6127.6793754481405,2023.0,2024.0,12.0,601-660,30638.396877240702,745.2028244317348,24.39573475289688
72.0,4556.152226652575,2023.0,2025.0,24.0,601-660,21695.962984059883,745.2028244317348,24.39573475289688
72.0,2805.776399993394,2023.0,2026.0,36.0,601-660,12753.529090879063,745.2028244317348,24.39573475289688
72.0,876.5518954705968,2023.0,2027.0,48.0,601-660,3811.095197698247,745.2028244317348,24.39573475289688
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,745.2028244317348,24.39573475289688
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,745.2028244317348,24.39573475289688
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,745.2028244317348,24.39573475289688
75.0,0.06449356115259235,2023.0,2023.0,0.0,660+,21724.936550123384,407.07775466875046,8.77895900282252
75.0,3368.000698819676,2023.0,2024.0,12.0,660+,16840.00349409838,407.07775466875046,8.77895900282252
75.0,2510.564791995408,2023.0,2025.0,24.0,660+,11955.070438073373,407.07775466875046,8.77895900282252
75.0,1555.4302240506408,2023.0,2026.0,36.0,660+,7070.137382048368,407.07775466875046,8.77895900282252
75.0,502.5969949853733,2023.0,2027.0,48.0,660+,2185.2043260233622,407.07775466875046,8.77895900282252
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,407.07775466875046,8.77895900282252
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,407.07775466875046,8.77895900282252
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,407.07775466875046,8.77895900282252
72.0,0.023131531445419462,2023.0,2023.0,0.0,601-660,21765.248075371725,423.2768741053609,8.57535543335959
72.0,3337.1851172214792,2023.0,2024.0,12.0,601-660,16685.925586107394,423.2768741053609,8.57535543335959
72.0,2437.386650337043,2023.0,2025.0,24.0,601-660,11606.603096843064,423.2768741053609,8.57535543335959
72.0,1436.001733667321,2023.0,2026.0,36.0,601-660,6527.280607578732,423.2768741053609,8.57535543335959
72.0,333.03036721231285,2023.0,2027.0,48.0,601-660,1447.9581183144037,423.2768741053609,8.57535543335959
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,423.2768741053609,8.57535543335959
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,423.2768741053609,8.57535543335959
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,423.2768741053609,8.57535543335959
72.0,0.04996905491076579,2023.0,2023.0,0.0,601-660,21016.39627257321,392.5324428894105,11.04794331982219
72.0,3261.2013915800567,2023.0,2024.0,12.0,601-660,16306.006957900283,392.5324428894105,11.04794331982219
72.0,2435.079705077745,2023.0,2025.0,24.0,601-660,11595.617643227357,392.5324428894105,11.04794331982219
72.0,1514.7502322819748,2023.0,2026.0,36.0,601-660,6885.228328554431,392.5324428894105,11.04794331982219
72.0,500.2129731927461,2023.0,2027.0,48.0,601-660,2174.839013881505,392.5324428894105,11.04794331982219
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,392.5324428894105,11.04794331982219
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,392.5324428894105,11.04794331982219
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,392.5324428894105,11.04794331982219
75.0,0.01837508637997388,2023.0,2023.0,0.0,601-660,17213.11877045677,326.16110040100864,10.24811494529008
75.0,2659.8371131289337,2023.0,2024.0,12.0,601-660,13299.185565644668,326.16110040100864,10.24811494529008
75.0,1970.9029957748385,2023.0,2025.0,24.0,601-660,9385.252360832565,326.16110040100864,10.24811494529008
75.0,1203.690214324501,2023.0,2026.0,36.0,601-660,5471.31915602046,326.16110040100864,10.24811494529008
75.0,358.198768777922,2023.0,2027.0,48.0,601-660,1557.3859512083563,326.16110040100864,10.24811494529008
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,326.16110040100864,10.24811494529008
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,326.16110040100864,10.24811494529008
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,326.16110040100864,10.24811494529008
75.0,0.06202474015022327,2023.0,2023.0,0.0,601-660,16016.630625978463,338.05728990258325,12.62432069728042
75.0,2391.988629429493,2023.0,2024.0,12.0,601-660,11959.943147147464,338.05728990258325,12.62432069728042
75.0,1659.6836903464578,2023.0,2025.0,24.0,601-660,7903.255668316466,338.05728990258325,12.62432069728042
75.0,846.2450016868025,2023.0,2026.0,36.0,601-660,3846.568189485466,338.05728990258325,12.62432069728042
75.0,0.0,2023.0,2027.0,48.0,601-660,0.0,338.05728990258325,12.62432069728042
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,338.05728990258325,12.62432069728042
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,338.05728990258325,12.62432069728042
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,338.05728990258325,12.62432069728042
72.0,0.08371302958614368,2023.0,2023.0,0.0,<600,21543.9952328589,409.1397712132811,10.44100488946896
72.0,3326.863595659905,2023.0,2024.0,12.0,<600,16634.317978299525,409.1397712132811,10.44100488946896
72.0,2462.174551985432,2023.0,2025.0,24.0,<600,11724.640723740153,409.1397712132811,10.44100488946896
72.0,1499.2919632197713,2023.0,2026.0,36.0,<600,6814.963469180779,409.1397712132811,10.44100488946896
72.0,438.2158293629235,2023.0,2027.0,48.0,<600,1905.2862146214065,409.1397712132811,10.44100488946896
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,409.1397712132811,10.44100488946896
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,409.1397712132811,10.44100488946896
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,409.1397712132811,10.44100488946896
75.0,0.04926846707869342,2023.0,2023.0,0.0,660+,15911.676440505533,387.3988728696482,26.97546209567353
75.0,2252.577993213951,2023.0,2024.0,12.0,660+,11262.889966069753,387.3988728696482,26.97546209567353
75.0,1388.9617332431349,2023.0,2025.0,24.0,660+,6614.103491633976,387.3988728696482,26.97546209567353
75.0,432.3697437836036,2023.0,2026.0,36.0,660+,1965.3170171981983,387.3988728696482,26.97546209567353
75.0,0.0,2023.0,2027.0,48.0,660+,0.0,387.3988728696482,26.97546209567353
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,387.3988728696482,26.97546209567353
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,387.3988728696482,26.97546209567353
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,387.3988728696482,26.97546209567353
72.0,0.04158045537528925,2023.0,2023.0,0.0,<600,21177.192254727168,410.9232270423049,9.09005725918267
72.0,3249.222706043902,2023.0,2024.0,12.0,<600,16246.113530219509,410.9232270423049,9.09005725918267
72.0,2376.1573091994883,2023.0,2025.0,24.0,<600,11315.03480571185,410.9232270423049,9.09005725918267
72.0,1404.470337864922,2023.0,2026.0,36.0,<600,6383.956081204191,410.9232270423049,9.09005725918267
72.0,334.1617920402024,2023.0,2027.0,48.0,<600,1452.877356696532,410.9232270423049,9.09005725918267
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,410.9232270423049,9.09005725918267
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,410.9232270423049,9.09005725918267
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,410.9232270423049,9.09005725918267
75.0,0.0442578396657001,2023.0,2023.0,0.0,<600,22923.52521546941,506.5055657549675,10.550752256141541
75.0,3369.0916852819605,2023.0,2024.0,12.0,<600,16845.4584264098,506.5055657549675,10.550752256141541
75.0,2261.1522438435395,2023.0,2025.0,24.0,<600,10767.391637350189,506.5055657549675,10.550752256141541
75.0,1031.6514666239277,2023.0,2026.0,36.0,<600,4689.32484829058,506.5055657549675,10.550752256141541
75.0,0.0,2023.0,2027.0,48.0,<600,0.0,506.5055657549675,10.550752256141541
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,506.5055657549675,10.550752256141541
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,506.5055657549675,10.550752256141541
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,506.5055657549675,10.550752256141541
75.0,0.08976048190166501,2023.0,2023.0,0.0,601-660,44822.98943221472,824.6692478665597,16.85511392351203
75.0,6985.391691563202,2023.0,2024.0,12.0,601-660,34926.95845781601,824.6692478665597,16.85511392351203
75.0,5256.49477151763,2023.0,2025.0,24.0,601-660,25030.92748341729,824.6692478665597,16.85511392351203
75.0,3329.677231984086,2023.0,2026.0,36.0,601-660,15134.896509018574,824.6692478665597,16.85511392351203
75.0,1204.9390729625673,2023.0,2027.0,48.0,601-660,5238.8655346198575,824.6692478665597,16.85511392351203
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,824.6692478665597,16.85511392351203
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,824.6692478665597,16.85511392351203
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,824.6692478665597,16.85511392351203
75.0,0.01232239643865888,2023.0,2023.0,0.0,601-660,14902.42856954512,292.14999575181537,12.941923897550039
75.0,2279.325724104667,2023.0,2024.0,12.0,601-660,11396.628620523335,292.14999575181537,12.941923897550039
75.0,1657.0740210153256,2023.0,2025.0,24.0,601-660,7890.828671501551,292.14999575181537,12.941923897550039
75.0,964.7063189455487,2023.0,2026.0,36.0,601-660,4385.028722479767,292.14999575181537,12.941923897550039
75.0,202.22261789533593,2023.0,2027.0,48.0,601-660,879.2287734579822,292.14999575181537,12.941923897550039
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,292.14999575181537,12.941923897550039
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,292.14999575181537,12.941923897550039
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,292.14999575181537,12.941923897550039
75.0,0.012302189777112761,2023.0,2023.0,0.0,<600,33762.50854194203,665.0813996131925,11.95346949120375
75.0,5156.306349316744,2023.0,2024.0,12.0,<600,25781.531746583718,665.0813996131925,11.95346949120375
75.0,3738.1165397573354,2023.0,2025.0,24.0,<600,17800.554951225407,665.0813996131925,11.95346949120375
75.0,2160.3071942907613,2023.0,2026.0,36.0,<600,9819.578155867097,665.0813996131925,11.95346949120375
75.0,422.8783129170209,2023.0,2027.0,48.0,<600,1838.6013605087865,665.0813996131925,11.95346949120375
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,665.0813996131925,11.95346949120375
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,665.0813996131925,11.95346949120375
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,665.0813996131925,11.95346949120375
75.0,0.045303318232885414,2023.0,2023.0,0.0,601-660,43044.92829914781,815.110055603048,15.3093844791609
75.0,6652.721526382247,2023.0,2024.0,12.0,601-660,33263.60763191123,815.110055603048,15.3093844791609
75.0,4931.2802625816785,2023.0,2025.0,24.0,601-660,23482.28696467466,815.110055603048,15.3093844791609
75.0,3014.2125854363785,2023.0,2026.0,36.0,601-660,13700.966297438084,815.110055603048,15.3093844791609
75.0,901.5184949463466,2023.0,2027.0,48.0,601-660,3919.6456302015067,815.110055603048,15.3093844791609
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,815.110055603048,15.3093844791609
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,815.110055603048,15.3093844791609
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,815.110055603048,15.3093844791609
75.0,0.010061670606713691,2023.0,2023.0,0.0,601-660,21626.42214836856,423.3737868357746,10.68624121570253
75.0,3309.1873412678538,2023.0,2024.0,12.0,601-660,16545.936706339267,423.3737868357746,10.68624121570253
75.0,2407.7447655050937,2023.0,2025.0,24.0,601-660,11465.451264309972,423.3737868357746,10.68624121570253
75.0,1404.6924809017487,2023.0,2026.0,36.0,601-660,6384.965822280676,423.3737868357746,10.68624121570253
75.0,300.0304874578178,2023.0,2027.0,48.0,601-660,1304.4803802513816,423.3737868357746,10.68624121570253
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,423.3737868357746,10.68624121570253
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,423.3737868357746,10.68624121570253
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,423.3737868357746,10.68624121570253
48.0,0.08883874258871202,2023.0,2023.0,0.0,<600,26826.007178328553,444.6528706763163,15.18468793209058
48.0,4298.0345460425515,2023.0,2024.0,12.0,<600,21490.17273021276,444.6528706763163,15.18468793209058
48.0,3392.411039240362,2023.0,2025.0,24.0,<600,16154.338282096962,444.6528706763163,15.18468793209058
48.0,2380.0708434758562,2023.0,2026.0,36.0,<600,10818.503833981165,444.6528706763163,15.18468793209058
48.0,0.0,2023.0,2027.0,48.0,<600,0.0,444.6528706763163,15.18468793209058
48.0,0.0,2023.0,2028.0,60.0,<600,0.0,444.6528706763163,15.18468793209058
48.0,0.0,2023.0,2029.0,72.0,<600,0.0,444.6528706763163,15.18468793209058
48.0,0.0,2023.0,2030.0,84.0,<600,0.0,444.6528706763163,15.18468793209058
75.0,0.03278035904147728,2023.0,2023.0,0.0,601-660,15480.41010851911,295.4440785524517,18.4517319526642
75.0,2387.016233177938,2023.0,2024.0,12.0,601-660,11935.08116588969,295.4440785524517,18.4517319526642
75.0,1761.8479668846564,2023.0,2025.0,24.0,601-660,8389.75222326027,295.4440785524517,18.4517319526642
75.0,1065.773121738787,2023.0,2026.0,36.0,601-660,4844.42328063085,295.4440785524517,18.4517319526642
75.0,298.79169774032863,2023.0,2027.0,48.0,601-660,1299.0943380014287,295.4440785524517,18.4517319526642
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,295.4440785524517,18.4517319526642
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,295.4440785524517,18.4517319526642
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,295.4440785524517,18.4517319526642
72.0,0.08390405213453189,2023.0,2023.0,0.0,601-660,40456.28015731107,712.3249111930065,8.975906460383639
72.0,6381.676244598999,2023.0,2024.0,12.0,601-660,31908.38122299499,712.3249111930065,8.975906460383639
72.0,4905.701280622571,2023.0,2025.0,24.0,601-660,23360.48228867891,712.3249111930065,8.975906460383639
72.0,3258.768337959824,2023.0,2026.0,36.0,601-660,14812.583354362836,712.3249111930065,8.975906460383639
72.0,1440.8774166107532,2023.0,2027.0,48.0,601-660,6264.684420046753,712.3249111930065,8.975906460383639
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,712.3249111930065,8.975906460383639
